year,region_type,region_year_spec,region_id,region_level,sdg_07_project_count
2014,NUTS,2013,FR522,3,1
2014,NUTS,2013,FR523,3,2
2014,NUTS,2013,FR524,3,1
2014,NUTS,2013,FR612,3,2
2014,NUTS,2013,FR623,3,2
2014,NUTS,2013,FR714,3,1
2014,NUTS,2013,FR715,3,1
2014,NUTS,2013,FR716,3,1
2014,NUTS,2013,FR823,3,1
2014,NUTS,2013,FR824,3,2
2014,NUTS,2013,HR031,3,1
2014,NUTS,2013,HR041,3,4
2014,NUTS,2013,HU101,3,4
2014,NUTS,2013,HU221,3,1
2014,NUTS,2013,HU321,3,1
2014,NUTS,2013,IE021,3,1
2014,NUTS,2013,IE025,3,1
2014,NUTS,2013,ITC11,3,1
2014,NUTS,2013,ITC33,3,4
2014,NUTS,2013,ITC47,3,1
2014,NUTS,2013,ITC4C,3,2
2014,NUTS,2013,ITF33,3,1
2014,NUTS,2013,ITG12,3,1
2014,NUTS,2013,ITG27,3,1
2014,NUTS,2013,ITH51,3,1
2014,NUTS,2013,ITH55,3,1
2014,NUTS,2013,ITI17,3,1
2014,NUTS,2013,ITI41,3,1
2014,NUTS,2013,ITI43,3,11
2014,NUTS,2013,LT002,3,1
2014,NUTS,2013,LV006,3,1
2014,NUTS,2013,NL213,3,1
2014,NUTS,2013,NL310,3,1
2014,NUTS,2013,NL321,3,1
2014,NUTS,2013,NL332,3,1
2014,NUTS,2013,NL333,3,1
2014,NUTS,2013,NL414,3,2
2014,NUTS,2013,PL127,3,2
2014,NUTS,2013,PL213,3,2
2014,NUTS,2013,PL415,3,1
2014,NUTS,2013,PL424,3,3
2014,NUTS,2013,PL514,3,1
2014,NUTS,2013,PL524,3,1
2014,NUTS,2013,PT170,3,3
2014,NUTS,2013,RO113,3,1
2014,NUTS,2013,RO213,3,1
2014,NUTS,2013,RO322,3,3
2014,NUTS,2013,RO415,3,1
2014,NUTS,2013,SE110,3,6
2014,NUTS,2013,SE121,3,1
2014,NUTS,2013,SE122,3,2
2014,NUTS,2013,SE123,3,1
2014,NUTS,2013,SE232,3,1
2014,NUTS,2013,SI041,3,2
2014,NUTS,2013,SK010,3,2
2014,NUTS,2013,UKH15,3,1
2015,NUTS,2013,AT121,3,2
2015,NUTS,2013,AT127,3,1
2015,NUTS,2013,AT130,3,21
2015,NUTS,2013,AT211,3,2
2015,NUTS,2013,AT221,3,19
2015,NUTS,2013,AT223,3,2
2015,NUTS,2013,AT224,3,1
2015,NUTS,2013,AT226,3,1
2015,NUTS,2013,AT312,3,5
2015,NUTS,2013,AT315,3,1
2015,NUTS,2013,AT322,3,1
2015,NUTS,2013,AT323,3,1
2015,NUTS,2013,AT333,3,1
2015,NUTS,2013,AT335,3,1
2015,NUTS,2013,BE100,3,36
2015,NUTS,2013,BE211,3,5
2015,NUTS,2013,BE213,3,14
2015,NUTS,2013,BE222,3,1
2015,NUTS,2013,BE234,3,4
2015,NUTS,2013,BE235,3,1
2015,NUTS,2013,BE241,3,4
2015,NUTS,2013,BE242,3,12
2015,NUTS,2013,BE331,3,2
2015,NUTS,2013,BE332,3,1
2015,NUTS,2013,BE334,3,1
2015,NUTS,2013,BE336,3,1
2015,NUTS,2013,BE352,3,1
2015,NUTS,2013,CY000,3,5
2015,NUTS,2013,CZ010,3,3
2015,NUTS,2013,CZ020,3,1
2015,NUTS,2013,CZ042,3,1
2015,NUTS,2013,CZ064,3,5
2015,NUTS,2013,CZ072,3,1
2015,NUTS,2013,DE111,3,19
2015,NUTS,2013,DE113,3,3
2015,NUTS,2013,DE117,3,1
2015,NUTS,2013,DE11A,3,1
2015,NUTS,2013,DE11C,3,1
2015,NUTS,2013,DE11D,3,3
2015,NUTS,2013,DE122,3,8
2015,NUTS,2013,DE125,3,1
2015,NUTS,2013,DE126,3,1
2015,NUTS,2013,DE128,3,1
2015,NUTS,2013,DE131,3,5
2015,NUTS,2013,DE134,3,1
2015,NUTS,2013,DE136,3,1
2015,NUTS,2013,DE138,3,1
2015,NUTS,2013,DE141,3,2
2015,NUTS,2013,DE212,3,36
2015,NUTS,2013,DE21B,3,1
2015,NUTS,2013,DE21H,3,5
2015,NUTS,2013,DE224,3,1
2015,NUTS,2013,DE231,3,1
2015,NUTS,2013,DE232,3,2
2015,NUTS,2013,DE241,3,1
2015,NUTS,2013,DE242,3,1
2015,NUTS,2013,DE249,3,1
2015,NUTS,2013,DE24B,3,1
2015,NUTS,2013,DE252,3,4
2015,NUTS,2013,DE254,3,3
2015,NUTS,2013,DE263,3,1
2015,NUTS,2013,DE27C,3,1
2015,NUTS,2013,DE27D,3,1
2015,NUTS,2013,DE300,3,21
2015,NUTS,2013,DE501,3,2
2015,NUTS,2013,DE600,3,7
2015,NUTS,2013,DE711,3,2
2015,NUTS,2013,DE712,3,6
2015,NUTS,2013,DE713,3,1
2015,NUTS,2013,DE719,3,1
2015,NUTS,2013,DE71A,3,1
2015,NUTS,2013,DE731,3,2
2015,NUTS,2013,DE732,3,1
2015,NUTS,2013,DE91A,3,1
2015,NUTS,2013,DE929,3,3
2015,NUTS,2013,DE938,3,1
2015,NUTS,2013,DE939,3,1
2015,NUTS,2013,DE943,3,1
2015,NUTS,2013,DE947,3,1
2015,NUTS,2013,DEA11,3,1
2015,NUTS,2013,DEA12,3,1
2015,NUTS,2013,DEA13,3,7
2015,NUTS,2013,DEA14,3,1
2015,NUTS,2013,DEA15,3,1
2015,NUTS,2013,DEA17,3,1
2015,NUTS,2013,DEA18,3,1
2015,NUTS,2013,DEA1A,3,5
2015,NUTS,2013,DEA1C,3,1
2015,NUTS,2013,DEA1D,3,1
2015,NUTS,2013,DEA1E,3,1
2015,NUTS,2013,DEA22,3,3
2015,NUTS,2013,DEA23,3,12
2015,NUTS,2013,DEA24,3,1
2015,NUTS,2013,DEA26,3,2
2015,NUTS,2013,DEA2A,3,1
2015,NUTS,2013,DEA2D,3,15
2015,NUTS,2013,DEA32,3,1
2015,NUTS,2013,DEA34,3,1
2015,NUTS,2013,DEA38,3,1
2015,NUTS,2013,DEA42,3,1
2015,NUTS,2013,DEA47,3,1
2015,NUTS,2013,DEA52,3,1
2015,NUTS,2013,DEA58,3,1
2015,NUTS,2013,DEB1B,3,1
2015,NUTS,2013,DEB32,3,1
2015,NUTS,2013,DEB34,3,2
2015,NUTS,2013,DEB3E,3,1
2015,NUTS,2013,DEB3K,3,1
2015,NUTS,2013,DED21,3,11
2015,NUTS,2013,DED41,3,1
2015,NUTS,2013,DED43,3,2
2015,NUTS,2013,DED51,3,1
2015,NUTS,2013,DED52,3,1
2015,NUTS,2013,DED53,3,2
2015,NUTS,2013,DEF02,3,1
2015,NUTS,2013,DEF09,3,1
2015,NUTS,2013,DEG03,3,4
2015,NUTS,2013,DEG05,3,1
2015,NUTS,2013,DEG0B,3,1
2015,NUTS,2013,DEG0E,3,1
2015,NUTS,2013,DEG0F,3,1
2015,NUTS,2013,DEG0H,3,1
2015,NUTS,2013,DEG0J,3,1
2015,NUTS,2013,DK011,3,5
2015,NUTS,2013,DK012,3,4
2015,NUTS,2013,DK013,3,1
2015,NUTS,2013,DK022,3,2
2015,NUTS,2013,DK032,3,4
2015,NUTS,2013,DK041,3,1
2015,NUTS,2013,DK042,3,7
2015,NUTS,2013,DK050,3,10
2015,NUTS,2013,EE001,3,5
2015,NUTS,2013,EE008,3,2
2015,NUTS,2013,ES111,3,3
2015,NUTS,2013,ES130,3,3
2015,NUTS,2013,ES211,3,1
2015,NUTS,2013,ES212,3,4
2015,NUTS,2013,ES213,3,3
2015,NUTS,2013,ES220,3,6
2015,NUTS,2013,ES230,3,1
2015,NUTS,2013,ES243,3,2
2015,NUTS,2013,ES300,3,48
2015,NUTS,2013,ES412,3,2
2015,NUTS,2013,ES418,3,1
2015,NUTS,2013,ES421,3,1
2015,NUTS,2013,ES422,3,2
2015,NUTS,2013,ES425,3,1
2015,NUTS,2013,ES511,3,18
2015,NUTS,2013,ES512,3,1
2015,NUTS,2013,ES513,3,1
2015,NUTS,2013,ES521,3,3
2015,NUTS,2013,ES522,3,4
2015,NUTS,2013,ES523,3,7
2015,NUTS,2013,ES614,3,1
2015,NUTS,2013,ES616,3,1
2015,NUTS,2013,ES617,3,2
2015,NUTS,2013,ES618,3,3
2015,NUTS,2013,ES620,3,1
2015,NUTS,2013,ES705,3,1
2015,NUTS,2013,ES709,3,1
2015,NUTS,2013,FI1B1,3,25
2015,NUTS,2013,FI1C1,3,1
2015,NUTS,2013,FI1C2,3,1
2015,NUTS,2013,FI1D2,3,1
2015,NUTS,2013,FI1D3,3,1
2015,NUTS,2013,FI1D6,3,1
2015,NUTS,2013,FR101,3,32
2015,NUTS,2013,FR102,3,2
2015,NUTS,2013,FR103,3,4
2015,NUTS,2013,FR104,3,2
2015,NUTS,2013,FR105,3,13
2015,NUTS,2013,FR106,3,1
2015,NUTS,2013,FR107,3,5
2015,NUTS,2013,FR108,3,1
2015,NUTS,2013,FR212,3,1
2015,NUTS,2013,FR223,3,1
2015,NUTS,2013,FR246,3,1
2015,NUTS,2013,FR251,3,1
2015,NUTS,2013,FR263,3,1
2015,NUTS,2013,FR301,3,2
2015,NUTS,2013,FR421,3,4
2015,NUTS,2013,FR431,3,1
2015,NUTS,2013,FR511,3,2
2015,NUTS,2013,FR515,3,1
2015,NUTS,2013,FR612,3,2
2015,NUTS,2013,FR615,3,5
2015,NUTS,2013,FR623,3,5
2015,NUTS,2013,FR711,3,1
2015,NUTS,2013,FR714,3,9
2015,NUTS,2013,FR716,3,3
2015,NUTS,2013,FR718,3,1
2015,NUTS,2013,FR824,3,2
2015,NUTS,2013,FR832,3,1
2015,NUTS,2013,HR041,3,12
2015,NUTS,2013,HU101,3,7
2015,NUTS,2013,HU102,3,2
2015,NUTS,2013,HU321,3,1
2015,NUTS,2013,IE011,3,1
2015,NUTS,2013,IE021,3,11
2015,NUTS,2013,IE022,3,1
2015,NUTS,2013,IE025,3,3
2015,NUTS,2013,ITC11,3,12
2015,NUTS,2013,ITC15,3,1
2015,NUTS,2013,ITC16,3,3
2015,NUTS,2013,ITC18,3,1
2015,NUTS,2013,ITC33,3,12
2015,NUTS,2013,ITC42,3,1
2015,NUTS,2013,ITC46,3,2
2015,NUTS,2013,ITC47,3,1
2015,NUTS,2013,ITC4C,3,22
2015,NUTS,2013,ITC4D,3,1
2015,NUTS,2013,ITF31,3,1
2015,NUTS,2013,ITF33,3,3
2015,NUTS,2013,ITF35,3,1
2015,NUTS,2013,ITF47,3,2
2015,NUTS,2013,ITF51,3,1
2015,NUTS,2013,ITF52,3,3
2015,NUTS,2013,ITF61,3,1
2015,NUTS,2013,ITG12,3,4
2015,NUTS,2013,ITG25,3,1
2015,NUTS,2013,ITG27,3,2
2015,NUTS,2013,ITH10,3,1
2015,NUTS,2013,ITH20,3,6
2015,NUTS,2013,ITH31,3,1
2015,NUTS,2013,ITH32,3,2
2015,NUTS,2013,ITH34,3,2
2015,NUTS,2013,ITH36,3,6
2015,NUTS,2013,ITH44,3,1
2015,NUTS,2013,ITH53,3,1
2015,NUTS,2013,ITH54,3,3
2015,NUTS,2013,ITH55,3,11
2015,NUTS,2013,ITH57,3,1
2015,NUTS,2013,ITH58,3,3
2015,NUTS,2013,ITH59,3,2
2015,NUTS,2013,ITI14,3,1
2015,NUTS,2013,ITI16,3,1
2015,NUTS,2013,ITI17,3,3
2015,NUTS,2013,ITI21,3,1
2015,NUTS,2013,ITI22,3,1
2015,NUTS,2013,ITI32,3,1
2015,NUTS,2013,ITI34,3,1
2015,NUTS,2013,ITI41,3,1
2015,NUTS,2013,ITI43,3,26
2015,NUTS,2013,LT002,3,1
2015,NUTS,2013,LT00A,3,9
2015,NUTS,2013,LU000,3,10
2015,NUTS,2013,LV005,3,1
2015,NUTS,2013,LV006,3,7
2015,NUTS,2013,MT001,3,1
2015,NUTS,2013,NL111,3,1
2015,NUTS,2013,NL113,3,2
2015,NUTS,2013,NL121,3,1
2015,NUTS,2013,NL122,3,1
2015,NUTS,2013,NL211,3,1
2015,NUTS,2013,NL213,3,3
2015,NUTS,2013,NL221,3,6
2015,NUTS,2013,NL225,3,1
2015,NUTS,2013,NL226,3,4
2015,NUTS,2013,NL230,3,1
2015,NUTS,2013,NL310,3,10
2015,NUTS,2013,NL321,3,1
2015,NUTS,2013,NL323,3,3
2015,NUTS,2013,NL325,3,1
2015,NUTS,2013,NL326,3,7
2015,NUTS,2013,NL332,3,13
2015,NUTS,2013,NL333,3,5
2015,NUTS,2013,NL337,3,1
2015,NUTS,2013,NL339,3,3
2015,NUTS,2013,NL341,3,1
2015,NUTS,2013,NL411,3,2
2015,NUTS,2013,NL412,3,2
2015,NUTS,2013,NL413,3,1
2015,NUTS,2013,NL414,3,11
2015,NUTS,2013,NL423,3,2
2015,NUTS,2013,PL127,3,5
2015,NUTS,2013,PL213,3,2
2015,NUTS,2013,PT11A,3,7
2015,NUTS,2013,PT16E,3,1
2015,NUTS,2013,PT170,3,6
2015,NUTS,2013,PT187,3,2
2015,NUTS,2013,RO113,3,1
2015,NUTS,2013,RO215,3,1
2015,NUTS,2013,RO321,3,2
2015,NUTS,2013,RO413,3,2
2015,NUTS,2013,SE110,3,11
2015,NUTS,2013,SE121,3,1
2015,NUTS,2013,SE122,3,1
2015,NUTS,2013,SE123,3,1
2015,NUTS,2013,SE212,3,1
2015,NUTS,2013,SE221,3,1
2015,NUTS,2013,SE224,3,8
2015,NUTS,2013,SE232,3,6
2015,NUTS,2013,SE311,3,2
2015,NUTS,2013,SE332,3,2
2015,NUTS,2013,SI031,3,1
2015,NUTS,2013,SI032,3,2
2015,NUTS,2013,SI034,3,2
2015,NUTS,2013,SI035,3,1
2015,NUTS,2013,SI041,3,14
2015,NUTS,2013,SI042,3,1
2015,NUTS,2013,SI044,3,2
2015,NUTS,2013,SK010,3,6
2015,NUTS,2013,SK022,3,1
2015,NUTS,2013,SK032,3,1
2015,NUTS,2013,UKC22,3,1
2015,NUTS,2013,UKC23,3,1
2015,NUTS,2013,UKD33,3,2
2015,NUTS,2013,UKD44,3,1
2015,NUTS,2013,UKD61,3,1
2015,NUTS,2013,UKE11,3,1
2015,NUTS,2013,UKE32,3,1
2015,NUTS,2013,UKE42,3,2
2015,NUTS,2013,UKF14,3,3
2015,NUTS,2013,UKF15,3,1
2015,NUTS,2013,UKF21,3,2
2015,NUTS,2013,UKF22,3,2
2015,NUTS,2013,UKG13,3,1
2015,NUTS,2013,UKG24,3,1
2015,NUTS,2013,UKG31,3,2
2015,NUTS,2013,UKG33,3,1
2015,NUTS,2013,UKG37,3,1
2015,NUTS,2013,UKH11,3,1
2015,NUTS,2013,UKH15,3,3
2015,NUTS,2013,UKH25,3,3
2015,NUTS,2013,UKI31,3,2
2015,NUTS,2013,UKI32,3,11
2015,NUTS,2013,UKI42,3,1
2015,NUTS,2013,UKI43,3,1
2015,NUTS,2013,UKI44,3,2
2015,NUTS,2013,UKI45,3,1
2015,NUTS,2013,UKI71,3,2
2015,NUTS,2013,UKI74,3,4
2015,NUTS,2013,UKJ11,3,1
2015,NUTS,2013,UKJ14,3,2
2015,NUTS,2013,UKJ26,3,1
2015,NUTS,2013,UKJ32,3,3
2015,NUTS,2013,UKK12,3,2
2015,NUTS,2013,UKK13,3,1
2015,NUTS,2013,UKK41,3,2
2015,NUTS,2013,UKK43,3,1
2015,NUTS,2013,UKL17,3,1
2015,NUTS,2013,UKL22,3,2
2015,NUTS,2013,UKM25,3,1
2015,NUTS,2013,UKM28,3,1
2015,NUTS,2013,UKM34,3,7
2015,NUTS,2013,UKM50,3,1
2016,NUTS,2016,AT122,3,1
2016,NUTS,2016,AT123,3,1
2016,NUTS,2016,AT126,3,1
2016,NUTS,2016,AT130,3,23
2016,NUTS,2016,AT213,3,1
2016,NUTS,2016,AT221,3,10
2016,NUTS,2016,AT223,3,1
2016,NUTS,2016,AT224,3,2
2016,NUTS,2016,AT312,3,4
2016,NUTS,2016,AT323,3,1
2016,NUTS,2016,AT332,3,1
2016,NUTS,2016,AT335,3,1
2016,NUTS,2016,AT342,3,1
2016,NUTS,2016,BE100,3,53
2016,NUTS,2016,BE211,3,4
2016,NUTS,2016,BE213,3,8
2016,NUTS,2016,BE221,3,2
2016,NUTS,2016,BE222,3,1
2016,NUTS,2016,BE231,3,1
2016,NUTS,2016,BE234,3,7
2016,NUTS,2016,BE241,3,10
2016,NUTS,2016,BE242,3,13
2016,NUTS,2016,BE251,3,1
2016,NUTS,2016,BE254,3,1
2016,NUTS,2016,BE257,3,1
2016,NUTS,2016,BE310,3,3
2016,NUTS,2016,BE321,3,1
2016,NUTS,2016,BE322,3,1
2016,NUTS,2016,BE323,3,2
2016,NUTS,2016,BE331,3,3
2016,NUTS,2016,BE332,3,1
2016,NUTS,2016,BG331,3,1
2016,NUTS,2016,CY000,3,3
2016,NUTS,2016,CZ010,3,7
2016,NUTS,2016,CZ032,3,3
2016,NUTS,2016,CZ042,3,1
2016,NUTS,2016,CZ064,3,6
2016,NUTS,2016,CZ071,3,2
2016,NUTS,2016,DE111,3,12
2016,NUTS,2016,DE112,3,1
2016,NUTS,2016,DE113,3,2
2016,NUTS,2016,DE118,3,2
2016,NUTS,2016,DE11A,3,2
2016,NUTS,2016,DE11D,3,2
2016,NUTS,2016,DE122,3,13
2016,NUTS,2016,DE125,3,2
2016,NUTS,2016,DE126,3,2
2016,NUTS,2016,DE131,3,8
2016,NUTS,2016,DE136,3,2
2016,NUTS,2016,DE138,3,1
2016,NUTS,2016,DE141,3,1
2016,NUTS,2016,DE144,3,1
2016,NUTS,2016,DE212,3,24
2016,NUTS,2016,DE21A,3,1
2016,NUTS,2016,DE21B,3,1
2016,NUTS,2016,DE21H,3,2
2016,NUTS,2016,DE235,3,1
2016,NUTS,2016,DE239,3,1
2016,NUTS,2016,DE242,3,1
2016,NUTS,2016,DE24D,3,1
2016,NUTS,2016,DE255,3,1
2016,NUTS,2016,DE257,3,1
2016,NUTS,2016,DE262,3,3
2016,NUTS,2016,DE263,3,1
2016,NUTS,2016,DE266,3,1
2016,NUTS,2016,DE267,3,1
2016,NUTS,2016,DE271,3,1
2016,NUTS,2016,DE273,3,1
2016,NUTS,2016,DE274,3,1
2016,NUTS,2016,DE276,3,2
2016,NUTS,2016,DE279,3,1
2016,NUTS,2016,DE27D,3,2
2016,NUTS,2016,DE300,3,21
2016,NUTS,2016,DE404,3,1
2016,NUTS,2016,DE40E,3,1
2016,NUTS,2016,DE502,3,2
2016,NUTS,2016,DE600,3,8
2016,NUTS,2016,DE711,3,2
2016,NUTS,2016,DE712,3,11
2016,NUTS,2016,DE714,3,1
2016,NUTS,2016,DE716,3,1
2016,NUTS,2016,DE71A,3,2
2016,NUTS,2016,DE71C,3,1
2016,NUTS,2016,DE722,3,2
2016,NUTS,2016,DE731,3,2
2016,NUTS,2016,DE736,3,2
2016,NUTS,2016,DE803,3,2
2016,NUTS,2016,DE80J,3,1
2016,NUTS,2016,DE80K,3,3
2016,NUTS,2016,DE912,3,2
2016,NUTS,2016,DE913,3,1
2016,NUTS,2016,DE91C,3,1
2016,NUTS,2016,DE923,3,1
2016,NUTS,2016,DE929,3,3
2016,NUTS,2016,DE93B,3,1
2016,NUTS,2016,DE943,3,2
2016,NUTS,2016,DE944,3,1
2016,NUTS,2016,DEA11,3,7
2016,NUTS,2016,DEA12,3,3
2016,NUTS,2016,DEA13,3,6
2016,NUTS,2016,DEA18,3,2
2016,NUTS,2016,DEA1A,3,3
2016,NUTS,2016,DEA22,3,6
2016,NUTS,2016,DEA23,3,3
2016,NUTS,2016,DEA26,3,4
2016,NUTS,2016,DEA27,3,1
2016,NUTS,2016,DEA2A,3,1
2016,NUTS,2016,DEA2C,3,8
2016,NUTS,2016,DEA2D,3,10
2016,NUTS,2016,DEA43,3,1
2016,NUTS,2016,DEA51,3,2
2016,NUTS,2016,DEA52,3,3
2016,NUTS,2016,DEA55,3,1
2016,NUTS,2016,DEA58,3,2
2016,NUTS,2016,DEB34,3,1
2016,NUTS,2016,DED21,3,14
2016,NUTS,2016,DED2F,3,1
2016,NUTS,2016,DED41,3,1
2016,NUTS,2016,DED42,3,1
2016,NUTS,2016,DED45,3,1
2016,NUTS,2016,DED51,3,5
2016,NUTS,2016,DED53,3,1
2016,NUTS,2016,DEE0B,3,1
2016,NUTS,2016,DEF02,3,1
2016,NUTS,2016,DEF06,3,1
2016,NUTS,2016,DEF09,3,1
2016,NUTS,2016,DEG01,3,1
2016,NUTS,2016,DEG0J,3,1
2016,NUTS,2016,DK011,3,5
2016,NUTS,2016,DK012,3,4
2016,NUTS,2016,DK013,3,1
2016,NUTS,2016,DK022,3,2
2016,NUTS,2016,DK032,3,12
2016,NUTS,2016,DK041,3,1
2016,NUTS,2016,DK042,3,7
2016,NUTS,2016,DK050,3,16
2016,NUTS,2016,EE001,3,6
2016,NUTS,2016,EE008,3,8
2016,NUTS,2016,ES120,3,1
2016,NUTS,2016,ES211,3,5
2016,NUTS,2016,ES212,3,6
2016,NUTS,2016,ES213,3,3
2016,NUTS,2016,ES220,3,9
2016,NUTS,2016,ES300,3,46
2016,NUTS,2016,ES415,3,1
2016,NUTS,2016,ES421,3,1
2016,NUTS,2016,ES422,3,1
2016,NUTS,2016,ES511,3,16
2016,NUTS,2016,ES512,3,1
2016,NUTS,2016,ES513,3,2
2016,NUTS,2016,ES521,3,1
2016,NUTS,2016,ES522,3,2
2016,NUTS,2016,ES523,3,3
2016,NUTS,2016,ES618,3,3
2016,NUTS,2016,ES705,3,1
2016,NUTS,2016,FI193,3,1
2016,NUTS,2016,FI197,3,1
2016,NUTS,2016,FI1B1,3,37
2016,NUTS,2016,FI1C1,3,1
2016,NUTS,2016,FI1C3,3,1
2016,NUTS,2016,FI1C4,3,1
2016,NUTS,2016,FI1D1,3,1
2016,NUTS,2016,FI1D2,3,1
2016,NUTS,2016,FI1D3,3,2
2016,NUTS,2016,FI1D9,3,2
2016,NUTS,2016,FR101,3,27
2016,NUTS,2016,FR102,3,4
2016,NUTS,2016,FR103,3,6
2016,NUTS,2016,FR104,3,3
2016,NUTS,2016,FR105,3,19
2016,NUTS,2016,FR107,3,3
2016,NUTS,2016,FR108,3,3
2016,NUTS,2016,FRB06,3,2
2016,NUTS,2016,FRC21,3,1
2016,NUTS,2016,FRE11,3,4
2016,NUTS,2016,FRF11,3,2
2016,NUTS,2016,FRF23,3,1
2016,NUTS,2016,FRG01,3,3
2016,NUTS,2016,FRH03,3,1
2016,NUTS,2016,FRI15,3,3
2016,NUTS,2016,FRI34,3,1
2016,NUTS,2016,FRJ13,3,1
2016,NUTS,2016,FRJ15,3,2
2016,NUTS,2016,FRJ23,3,4
2016,NUTS,2016,FRK21,3,1
2016,NUTS,2016,FRK24,3,7
2016,NUTS,2016,FRK26,3,5
2016,NUTS,2016,FRL03,3,1
2016,NUTS,2016,FRL04,3,2
2016,NUTS,2016,HR031,3,1
2016,NUTS,2016,HR036,3,1
2016,NUTS,2016,HR041,3,7
2016,NUTS,2016,HR042,3,1
2016,NUTS,2016,HU110,3,11
2016,NUTS,2016,HU120,3,2
2016,NUTS,2016,HU212,3,1
2016,NUTS,2016,HU221,3,1
2016,NUTS,2016,HU311,3,3
2016,NUTS,2016,HU321,3,1
2016,NUTS,2016,HU331,3,1
2016,NUTS,2016,HU333,3,1
2016,NUTS,2016,IE042,3,3
2016,NUTS,2016,IE052,3,1
2016,NUTS,2016,IE053,3,2
2016,NUTS,2016,IE061,3,9
2016,NUTS,2016,IE062,3,1
2016,NUTS,2016,ITC11,3,19
2016,NUTS,2016,ITC15,3,2
2016,NUTS,2016,ITC18,3,2
2016,NUTS,2016,ITC32,3,1
2016,NUTS,2016,ITC33,3,15
2016,NUTS,2016,ITC41,3,2
2016,NUTS,2016,ITC42,3,1
2016,NUTS,2016,ITC43,3,1
2016,NUTS,2016,ITC46,3,3
2016,NUTS,2016,ITC47,3,2
2016,NUTS,2016,ITC48,3,4
2016,NUTS,2016,ITC4C,3,26
2016,NUTS,2016,ITC4D,3,4
2016,NUTS,2016,ITF33,3,2
2016,NUTS,2016,ITF45,3,2
2016,NUTS,2016,ITF46,3,1
2016,NUTS,2016,ITF47,3,6
2016,NUTS,2016,ITF61,3,1
2016,NUTS,2016,ITG12,3,1
2016,NUTS,2016,ITG17,3,1
2016,NUTS,2016,ITG25,3,1
2016,NUTS,2016,ITG27,3,1
2016,NUTS,2016,ITH10,3,5
2016,NUTS,2016,ITH20,3,1
2016,NUTS,2016,ITH31,3,5
2016,NUTS,2016,ITH32,3,2
2016,NUTS,2016,ITH34,3,3
2016,NUTS,2016,ITH36,3,3
2016,NUTS,2016,ITH41,3,1
2016,NUTS,2016,ITH44,3,1
2016,NUTS,2016,ITH52,3,4
2016,NUTS,2016,ITH53,3,4
2016,NUTS,2016,ITH54,3,1
2016,NUTS,2016,ITH55,3,10
2016,NUTS,2016,ITH56,3,2
2016,NUTS,2016,ITH58,3,3
2016,NUTS,2016,ITH59,3,2
2016,NUTS,2016,ITI14,3,6
2016,NUTS,2016,ITI17,3,2
2016,NUTS,2016,ITI18,3,1
2016,NUTS,2016,ITI19,3,1
2016,NUTS,2016,ITI21,3,1
2016,NUTS,2016,ITI22,3,2
2016,NUTS,2016,ITI32,3,5
2016,NUTS,2016,ITI43,3,52
2016,NUTS,2016,ITI45,3,1
2016,NUTS,2016,LT011,3,1
2016,NUTS,2016,LT022,3,2
2016,NUTS,2016,LU000,3,3
2016,NUTS,2016,LV006,3,6
2016,NUTS,2016,LV009,3,1
2016,NUTS,2016,MT001,3,2
2016,NUTS,2016,NL113,3,8
2016,NUTS,2016,NL124,3,1
2016,NUTS,2016,NL125,3,1
2016,NUTS,2016,NL211,3,2
2016,NUTS,2016,NL213,3,6
2016,NUTS,2016,NL221,3,8
2016,NUTS,2016,NL226,3,10
2016,NUTS,2016,NL230,3,1
2016,NUTS,2016,NL310,3,7
2016,NUTS,2016,NL321,3,9
2016,NUTS,2016,NL329,3,10
2016,NUTS,2016,NL332,3,21
2016,NUTS,2016,NL333,3,18
2016,NUTS,2016,NL337,3,1
2016,NUTS,2016,NL33A,3,1
2016,NUTS,2016,NL33B,3,2
2016,NUTS,2016,NL33C,3,6
2016,NUTS,2016,NL341,3,2
2016,NUTS,2016,NL411,3,4
2016,NUTS,2016,NL412,3,6
2016,NUTS,2016,NL413,3,4
2016,NUTS,2016,NL414,3,13
2016,NUTS,2016,NL423,3,9
2016,NUTS,2016,PL213,3,2
2016,NUTS,2016,PL22A,3,2
2016,NUTS,2016,PL424,3,1
2016,NUTS,2016,PL514,3,1
2016,NUTS,2016,PL517,3,1
2016,NUTS,2016,PL824,3,1
2016,NUTS,2016,PL911,3,10
2016,NUTS,2016,PT112,3,1
2016,NUTS,2016,PT11A,3,5
2016,NUTS,2016,PT16D,3,1
2016,NUTS,2016,PT16E,3,1
2016,NUTS,2016,PT170,3,12
2016,NUTS,2016,RO112,3,1
2016,NUTS,2016,RO113,3,1
2016,NUTS,2016,RO121,3,1
2016,NUTS,2016,RO122,3,1
2016,NUTS,2016,RO213,3,1
2016,NUTS,2016,RO321,3,1
2016,NUTS,2016,SE110,3,13
2016,NUTS,2016,SE121,3,3
2016,NUTS,2016,SE122,3,3
2016,NUTS,2016,SE123,3,1
2016,NUTS,2016,SE221,3,1
2016,NUTS,2016,SE224,3,1
2016,NUTS,2016,SE232,3,16
2016,NUTS,2016,SE312,3,1
2016,NUTS,2016,SE313,3,1
2016,NUTS,2016,SE331,3,3
2016,NUTS,2016,SE332,3,2
2016,NUTS,2016,SI031,3,2
2016,NUTS,2016,SI032,3,1
2016,NUTS,2016,SI034,3,6
2016,NUTS,2016,SI037,3,1
2016,NUTS,2016,SI041,3,17
2016,NUTS,2016,SK010,3,4
