year,region_type,region_year_spec,region_id,region_level,sdg_15_project_count
2018,NUTS,2016,BG421,3,1
2018,NUTS,2016,CY000,3,1
2018,NUTS,2016,CZ010,3,4
2018,NUTS,2016,CZ020,3,1
2018,NUTS,2016,CZ031,3,1
2018,NUTS,2016,CZ032,3,2
2018,NUTS,2016,CZ064,3,1
2018,NUTS,2016,CZ071,3,1
2018,NUTS,2016,CZ080,3,1
2018,NUTS,2016,DE111,3,7
2018,NUTS,2016,DE113,3,1
2018,NUTS,2016,DE11A,3,1
2018,NUTS,2016,DE122,3,3
2018,NUTS,2016,DE125,3,1
2018,NUTS,2016,DE131,3,5
2018,NUTS,2016,DE212,3,5
2018,NUTS,2016,DE217,3,1
2018,NUTS,2016,DE21A,3,1
2018,NUTS,2016,DE21B,3,2
2018,NUTS,2016,DE21L,3,1
2018,NUTS,2016,DE252,3,1
2018,NUTS,2016,DE26C,3,1
2018,NUTS,2016,DE300,3,15
2018,NUTS,2016,DE404,3,2
2018,NUTS,2016,DE40E,3,1
2018,NUTS,2016,DE40H,3,1
2018,NUTS,2016,DE501,3,2
2018,NUTS,2016,DE502,3,2
2018,NUTS,2016,DE600,3,4
2018,NUTS,2016,DE711,3,2
2018,NUTS,2016,DE712,3,1
2018,NUTS,2016,DE714,3,2
2018,NUTS,2016,DE715,3,1
2018,NUTS,2016,DE716,3,1
2018,NUTS,2016,DE722,3,2
2018,NUTS,2016,DE731,3,2
2018,NUTS,2016,DE80K,3,1
2018,NUTS,2016,DE911,3,5
2018,NUTS,2016,DE91A,3,1
2018,NUTS,2016,DE91B,3,1
2018,NUTS,2016,DE91C,3,3
2018,NUTS,2016,DE934,3,1
2018,NUTS,2016,DE937,3,1
2018,NUTS,2016,DE939,3,1
2018,NUTS,2016,DE943,3,3
2018,NUTS,2016,DE94F,3,1
2018,NUTS,2016,DEA11,3,1
2018,NUTS,2016,DEA12,3,1
2018,NUTS,2016,DEA13,3,1
2018,NUTS,2016,DEA1A,3,1
2018,NUTS,2016,DEA1B,3,1
2018,NUTS,2016,DEA22,3,8
2018,NUTS,2016,DEA23,3,1
2018,NUTS,2016,DEA26,3,2
2018,NUTS,2016,DEA2D,3,3
2018,NUTS,2016,DEA32,3,1
2018,NUTS,2016,DEA52,3,2
2018,NUTS,2016,DEA58,3,2
2018,NUTS,2016,DEB35,3,2
2018,NUTS,2016,DEC05,3,1
2018,NUTS,2016,DED51,3,4
2018,NUTS,2016,DEE02,3,3
2018,NUTS,2016,DEE03,3,1
2018,NUTS,2016,DEE08,3,1
2018,NUTS,2016,DEE09,3,4
2018,NUTS,2016,DEF02,3,1
2018,NUTS,2016,DEF06,3,1
2018,NUTS,2016,DEF0C,3,1
2018,NUTS,2016,DEF0D,3,1
2018,NUTS,2016,DK011,3,19
2018,NUTS,2016,DK022,3,1
2018,NUTS,2016,DK031,3,1
2018,NUTS,2016,DK032,3,2
2018,NUTS,2016,DK042,3,11
2018,NUTS,2016,DK050,3,1
2018,NUTS,2016,EE001,3,1
2018,NUTS,2016,EE008,3,3
2018,NUTS,2016,ES114,3,1
2018,NUTS,2016,ES213,3,2
2018,NUTS,2016,ES220,3,1
2018,NUTS,2016,ES230,3,1
2018,NUTS,2016,ES300,3,40
2018,NUTS,2016,ES413,3,1
2018,NUTS,2016,ES414,3,1
2018,NUTS,2016,ES417,3,1
2018,NUTS,2016,ES418,3,1
2018,NUTS,2016,ES422,3,1
2018,NUTS,2016,ES511,3,19
2018,NUTS,2016,ES512,3,3
2018,NUTS,2016,ES513,3,1
2018,NUTS,2016,ES521,3,1
2018,NUTS,2016,ES523,3,3
2018,NUTS,2016,ES611,3,2
2018,NUTS,2016,ES618,3,2
2018,NUTS,2016,ES620,3,3
2018,NUTS,2016,FI193,3,1
2018,NUTS,2016,FI197,3,1
2018,NUTS,2016,FI1B1,3,25
2018,NUTS,2016,FI1C2,3,1
2018,NUTS,2016,FI1C3,3,1
2018,NUTS,2016,FI1D2,3,2
2018,NUTS,2016,FI1D3,3,3
2018,NUTS,2016,FI1D5,3,1
2018,NUTS,2016,FI1D7,3,1
2018,NUTS,2016,FI1D9,3,3
2018,NUTS,2016,FR101,3,33
2018,NUTS,2016,FR104,3,2
2018,NUTS,2016,FR105,3,18
2018,NUTS,2016,FR107,3,1
2018,NUTS,2016,FR108,3,2
2018,NUTS,2016,FRB06,3,2
2018,NUTS,2016,FRD11,3,1
2018,NUTS,2016,FRD12,3,1
2018,NUTS,2016,FRE11,3,1
2018,NUTS,2016,FRF11,3,1
2018,NUTS,2016,FRF12,3,1
2018,NUTS,2016,FRG02,3,1
2018,NUTS,2016,FRH02,3,3
2018,NUTS,2016,FRH03,3,1
2018,NUTS,2016,FRI12,3,7
2018,NUTS,2016,FRI13,3,1
2018,NUTS,2016,FRI15,3,2
2018,NUTS,2016,FRI32,3,1
2018,NUTS,2016,FRJ13,3,2
2018,NUTS,2016,FRJ23,3,2
2018,NUTS,2016,FRK14,3,1
2018,NUTS,2016,FRK24,3,2
2018,NUTS,2016,FRK26,3,4
2018,NUTS,2016,FRL01,3,1
2018,NUTS,2016,FRL03,3,2
2018,NUTS,2016,FRL04,3,2
2018,NUTS,2016,HR031,3,1
2018,NUTS,2016,HR035,3,1
2018,NUTS,2016,HR041,3,5
2018,NUTS,2016,HR042,3,2
2018,NUTS,2016,HR04C,3,1
2018,NUTS,2016,HU110,3,11
2018,NUTS,2016,HU120,3,2
2018,NUTS,2016,HU211,3,2
2018,NUTS,2016,HU213,3,2
2018,NUTS,2016,HU222,3,1
2018,NUTS,2016,HU223,3,1
2018,NUTS,2016,HU321,3,1
2018,NUTS,2016,IE052,3,10
2018,NUTS,2016,IE053,3,2
2018,NUTS,2016,IE061,3,6
2018,NUTS,2016,IE062,3,1
2018,NUTS,2016,ITC11,3,18
2018,NUTS,2016,ITC15,3,2
2018,NUTS,2016,ITC17,3,1
2018,NUTS,2016,ITC33,3,4
2018,NUTS,2016,ITC47,3,1
2018,NUTS,2016,ITC48,3,1
2018,NUTS,2016,ITC4A,3,1
2018,NUTS,2016,ITC4C,3,10
2018,NUTS,2016,ITF11,3,1
2018,NUTS,2016,ITF31,3,1
2018,NUTS,2016,ITF32,3,1
2018,NUTS,2016,ITF33,3,4
2018,NUTS,2016,ITF46,3,1
2018,NUTS,2016,ITF47,3,8
2018,NUTS,2016,ITH10,3,3
2018,NUTS,2016,ITH20,3,2
2018,NUTS,2016,ITH31,3,2
2018,NUTS,2016,ITH35,3,4
2018,NUTS,2016,ITH36,3,10
2018,NUTS,2016,ITH42,3,1
2018,NUTS,2016,ITH44,3,1
2018,NUTS,2016,ITH52,3,1
2018,NUTS,2016,ITH53,3,3
2018,NUTS,2016,ITH54,3,1
2018,NUTS,2016,ITH55,3,10
2018,NUTS,2016,ITH56,3,1
2018,NUTS,2016,ITI14,3,3
2018,NUTS,2016,ITI16,3,1
2018,NUTS,2016,ITI17,3,1
2018,NUTS,2016,ITI19,3,1
2018,NUTS,2016,ITI32,3,2
2018,NUTS,2016,ITI41,3,4
2018,NUTS,2016,ITI43,3,40
2018,NUTS,2016,LT011,3,1
2018,NUTS,2016,LU000,3,1
2018,NUTS,2016,LV006,3,2
2018,NUTS,2016,MT001,3,1
2018,NUTS,2016,NL124,3,1
2018,NUTS,2016,NL212,3,2
2018,NUTS,2016,NL213,3,1
2018,NUTS,2016,NL221,3,33
2018,NUTS,2016,NL226,3,2
2018,NUTS,2016,NL230,3,2
2018,NUTS,2016,NL310,3,11
2018,NUTS,2016,NL321,3,1
2018,NUTS,2016,NL324,3,1
2018,NUTS,2016,NL329,3,7
2018,NUTS,2016,NL332,3,9
2018,NUTS,2016,NL333,3,5
2018,NUTS,2016,NL337,3,5
2018,NUTS,2016,NL33C,3,2
2018,NUTS,2016,NL411,3,3
2018,NUTS,2016,NL412,3,1
2018,NUTS,2016,NL413,3,4
2018,NUTS,2016,NL423,3,1
2018,NUTS,2016,PL424,3,1
2018,NUTS,2016,PL815,3,2
2018,NUTS,2016,PL842,3,1
2018,NUTS,2016,PL911,3,1
2018,NUTS,2016,PT11A,3,1
2018,NUTS,2016,PT16D,3,2
2018,NUTS,2016,PT16E,3,1
2018,NUTS,2016,PT170,3,3
2018,NUTS,2016,PT187,3,1
2018,NUTS,2016,RO113,3,1
2018,NUTS,2016,RO124,3,2
2018,NUTS,2016,RO211,3,1
2018,NUTS,2016,RO223,3,1
2018,NUTS,2016,RO312,3,1
2018,NUTS,2016,RO321,3,1
2018,NUTS,2016,RO424,3,2
2018,NUTS,2016,SE110,3,9
2018,NUTS,2016,SE121,3,15
2018,NUTS,2016,SE122,3,1
2018,NUTS,2016,SE123,3,3
2018,NUTS,2016,SE214,3,1
2018,NUTS,2016,SE224,3,3
2018,NUTS,2016,SE232,3,4
2018,NUTS,2016,SI031,3,2
2018,NUTS,2016,SI032,3,1
2018,NUTS,2016,SI041,3,7
2018,NUTS,2016,SI043,3,2
2018,NUTS,2016,SK023,3,2
2018,NUTS,2016,SK031,3,1
2018,NUTS,2016,UKD33,3,1
2018,NUTS,2016,UKD44,3,3
2018,NUTS,2016,UKD72,3,2
2018,NUTS,2016,UKE42,3,4
2018,NUTS,2016,UKF14,3,1
2018,NUTS,2016,UKF21,3,1
2018,NUTS,2016,UKG31,3,3
2018,NUTS,2016,UKG33,3,2
2018,NUTS,2016,UKH12,3,2
2018,NUTS,2016,UKH17,3,1
2018,NUTS,2016,UKH23,3,1
2018,NUTS,2016,UKH25,3,1
2018,NUTS,2016,UKI31,3,1
2018,NUTS,2016,UKI34,3,1
2018,NUTS,2016,UKI41,3,1
2018,NUTS,2016,UKI42,3,2
2018,NUTS,2016,UKI43,3,1
2018,NUTS,2016,UKI53,3,3
2018,NUTS,2016,UKI74,3,1
2018,NUTS,2016,UKI75,3,2
2018,NUTS,2016,UKJ11,3,1
2018,NUTS,2016,UKJ12,3,2
2018,NUTS,2016,UKJ25,3,2
2018,NUTS,2016,UKJ32,3,1
2018,NUTS,2016,UKJ37,3,1
2018,NUTS,2016,UKK12,3,1
2018,NUTS,2016,UKK13,3,2
2018,NUTS,2016,UKK41,3,1
2018,NUTS,2016,UKK43,3,1
2018,NUTS,2016,UKL12,3,3
2018,NUTS,2016,UKL22,3,1
2018,NUTS,2016,UKM50,3,2
2018,NUTS,2016,UKM75,3,6
2018,NUTS,2016,UKM82,3,2
2018,NUTS,2016,UKN11,3,1
2018,NUTS,2016,UKN12,3,1
2019,NUTS,2016,AT121,3,1
2019,NUTS,2016,AT126,3,1
2019,NUTS,2016,AT127,3,4
2019,NUTS,2016,AT130,3,28
2019,NUTS,2016,AT221,3,4
2019,NUTS,2016,AT224,3,2
2019,NUTS,2016,AT323,3,1
2019,NUTS,2016,AT332,3,1
2019,NUTS,2016,BE100,3,26
2019,NUTS,2016,BE211,3,6
2019,NUTS,2016,BE212,3,4
2019,NUTS,2016,BE213,3,9
2019,NUTS,2016,BE232,3,2
2019,NUTS,2016,BE234,3,22
2019,NUTS,2016,BE236,3,1
2019,NUTS,2016,BE241,3,1
2019,NUTS,2016,BE242,3,11
2019,NUTS,2016,BE254,3,1
2019,NUTS,2016,BE256,3,1
2019,NUTS,2016,BE310,3,3
2019,NUTS,2016,BE324,3,2
2019,NUTS,2016,BE331,3,1
2019,NUTS,2016,BE332,3,2
2019,NUTS,2016,BE352,3,2
2019,NUTS,2016,BG411,3,1
2019,NUTS,2016,BG421,3,1
2019,NUTS,2016,CY000,3,3
2019,NUTS,2016,CZ010,3,1
2019,NUTS,2016,CZ020,3,4
2019,NUTS,2016,CZ032,3,2
2019,NUTS,2016,CZ064,3,2
2019,NUTS,2016,CZ071,3,2
2019,NUTS,2016,CZ072,3,1
2019,NUTS,2016,DE111,3,2
2019,NUTS,2016,DE114,3,1
2019,NUTS,2016,DE118,3,1
2019,NUTS,2016,DE122,3,1
2019,NUTS,2016,DE125,3,2
2019,NUTS,2016,DE126,3,1
2019,NUTS,2016,DE131,3,2
2019,NUTS,2016,DE148,3,1
2019,NUTS,2016,DE212,3,9
2019,NUTS,2016,DE21H,3,1
2019,NUTS,2016,DE21L,3,1
2019,NUTS,2016,DE232,3,1
2019,NUTS,2016,DE242,3,3
2019,NUTS,2016,DE300,3,13
2019,NUTS,2016,DE404,3,5
2019,NUTS,2016,DE40H,3,1
2019,NUTS,2016,DE501,3,4
2019,NUTS,2016,DE502,3,8
2019,NUTS,2016,DE600,3,2
2019,NUTS,2016,DE711,3,1
2019,NUTS,2016,DE712,3,1
2019,NUTS,2016,DE731,3,2
2019,NUTS,2016,DE80K,3,1
2019,NUTS,2016,DE80N,3,1
2019,NUTS,2016,DE911,3,3
2019,NUTS,2016,DE91A,3,1
2019,NUTS,2016,DE929,3,2
2019,NUTS,2016,DE934,3,2
2019,NUTS,2016,DE943,3,1
2019,NUTS,2016,DE94B,3,1
2019,NUTS,2016,DE94F,3,1
2019,NUTS,2016,DEA13,3,2
2019,NUTS,2016,DEA16,3,1
2019,NUTS,2016,DEA19,3,1
2019,NUTS,2016,DEA1B,3,1
2019,NUTS,2016,DEA1E,3,1
2019,NUTS,2016,DEA1F,3,1
2019,NUTS,2016,DEA22,3,4
2019,NUTS,2016,DEA23,3,1
2019,NUTS,2016,DEA2C,3,1
2019,NUTS,2016,DEA32,3,1
2019,NUTS,2016,DEA41,3,2
2019,NUTS,2016,DEA52,3,2
2019,NUTS,2016,DEB3J,3,1
2019,NUTS,2016,DED21,3,1
2019,NUTS,2016,DED51,3,9
2019,NUTS,2016,DEE09,3,1
2019,NUTS,2016,DEF01,3,1
2019,NUTS,2016,DEF02,3,6
2019,NUTS,2016,DEF0A,3,1
2019,NUTS,2016,DEF0B,3,1
2019,NUTS,2016,DEG05,3,1
2019,NUTS,2016,DK011,3,16
2019,NUTS,2016,DK022,3,2
2019,NUTS,2016,DK032,3,2
2019,NUTS,2016,DK041,3,6
2019,NUTS,2016,DK042,3,19
2019,NUTS,2016,DK050,3,3
2019,NUTS,2016,EE001,3,1
2019,NUTS,2016,EE008,3,4
2019,NUTS,2016,ES111,3,1
2019,NUTS,2016,ES130,3,1
2019,NUTS,2016,ES213,3,1
2019,NUTS,2016,ES300,3,33
2019,NUTS,2016,ES412,3,1
2019,NUTS,2016,ES413,3,2
2019,NUTS,2016,ES417,3,1
2019,NUTS,2016,ES421,3,3
2019,NUTS,2016,ES511,3,20
2019,NUTS,2016,ES512,3,1
2019,NUTS,2016,ES514,3,1
2019,NUTS,2016,ES521,3,2
2019,NUTS,2016,ES522,3,1
2019,NUTS,2016,ES523,3,3
2019,NUTS,2016,ES611,3,1
2019,NUTS,2016,ES613,3,1
2019,NUTS,2016,ES614,3,1
2019,NUTS,2016,ES617,3,1
2019,NUTS,2016,ES618,3,3
2019,NUTS,2016,ES620,3,2
2019,NUTS,2016,ES705,3,3
2019,NUTS,2016,FI194,3,2
2019,NUTS,2016,FI1B1,3,19
2019,NUTS,2016,FI1C2,3,2
2019,NUTS,2016,FI1D2,3,1
2019,NUTS,2016,FI1D3,3,2
2019,NUTS,2016,FI1D5,3,1
2019,NUTS,2016,FI1D9,3,1
2019,NUTS,2016,FR101,3,48
2019,NUTS,2016,FR102,3,1
2019,NUTS,2016,FR104,3,2
2019,NUTS,2016,FR105,3,17
2019,NUTS,2016,FR107,3,1
2019,NUTS,2016,FRB06,3,1
2019,NUTS,2016,FRC11,3,1
2019,NUTS,2016,FRC21,3,1
2019,NUTS,2016,FRF11,3,1
2019,NUTS,2016,FRG01,3,1
2019,NUTS,2016,FRG02,3,1
2019,NUTS,2016,FRH03,3,1
2019,NUTS,2016,FRI13,3,2
2019,NUTS,2016,FRI15,3,1
2019,NUTS,2016,FRI23,3,1
2019,NUTS,2016,FRI32,3,1
2019,NUTS,2016,FRJ13,3,1
2019,NUTS,2016,FRJ15,3,1
2019,NUTS,2016,FRJ23,3,3
2019,NUTS,2016,FRK21,3,1
2019,NUTS,2016,FRK23,3,1
2019,NUTS,2016,FRK24,3,1
2019,NUTS,2016,FRK26,3,1
2019,NUTS,2016,FRL03,3,3
2019,NUTS,2016,FRL04,3,1
2019,NUTS,2016,HR035,3,1
2019,NUTS,2016,HR041,3,3
2019,NUTS,2016,HR042,3,2
2019,NUTS,2016,HU110,3,8
2019,NUTS,2016,HU120,3,2
2019,NUTS,2016,HU211,3,1
2019,NUTS,2016,HU213,3,2
2019,NUTS,2016,HU231,3,2
2019,NUTS,2016,HU321,3,2
2019,NUTS,2016,IE042,3,5
2019,NUTS,2016,IE052,3,8
2019,NUTS,2016,IE053,3,3
2019,NUTS,2016,IE061,3,8
2019,NUTS,2016,ITC11,3,5
2019,NUTS,2016,ITC15,3,1
2019,NUTS,2016,ITC33,3,1
2019,NUTS,2016,ITC41,3,1
2019,NUTS,2016,ITC46,3,1
2019,NUTS,2016,ITC47,3,2
2019,NUTS,2016,ITC48,3,2
2019,NUTS,2016,ITC49,3,1
2019,NUTS,2016,ITC4C,3,11
2019,NUTS,2016,ITF33,3,3
2019,NUTS,2016,ITF43,3,1
2019,NUTS,2016,ITF44,3,1
2019,NUTS,2016,ITF46,3,3
2019,NUTS,2016,ITF47,3,1
2019,NUTS,2016,ITF48,3,1
2019,NUTS,2016,ITG25,3,1
2019,NUTS,2016,ITG27,3,1
2019,NUTS,2016,ITH10,3,2
2019,NUTS,2016,ITH20,3,1
2019,NUTS,2016,ITH31,3,1
2019,NUTS,2016,ITH32,3,1
2019,NUTS,2016,ITH35,3,2
2019,NUTS,2016,ITH36,3,6
2019,NUTS,2016,ITH51,3,1
2019,NUTS,2016,ITH55,3,11
2019,NUTS,2016,ITH56,3,1
2019,NUTS,2016,ITH57,3,1
2019,NUTS,2016,ITH58,3,2
2019,NUTS,2016,ITI14,3,3
2019,NUTS,2016,ITI15,3,1
2019,NUTS,2016,ITI17,3,2
2019,NUTS,2016,ITI19,3,1
2019,NUTS,2016,ITI21,3,2
2019,NUTS,2016,ITI32,3,2
2019,NUTS,2016,ITI33,3,2
2019,NUTS,2016,ITI41,3,1
2019,NUTS,2016,ITI43,3,28
2019,NUTS,2016,LT011,3,1
2019,NUTS,2016,LT022,3,1
2019,NUTS,2016,LU000,3,1
2019,NUTS,2016,LV007,3,2
2019,NUTS,2016,LV008,3,1
2019,NUTS,2016,LV009,3,3
2019,NUTS,2016,MT001,3,1
2019,NUTS,2016,NL124,3,1
2019,NUTS,2016,NL211,3,3
2019,NUTS,2016,NL213,3,4
2019,NUTS,2016,NL221,3,32
2019,NUTS,2016,NL224,3,1
2019,NUTS,2016,NL225,3,2
2019,NUTS,2016,NL226,3,2
2019,NUTS,2016,NL310,3,24
2019,NUTS,2016,NL329,3,13
2019,NUTS,2016,NL332,3,4
2019,NUTS,2016,NL333,3,12
2019,NUTS,2016,NL337,3,5
2019,NUTS,2016,NL33A,3,2
2019,NUTS,2016,NL33C,3,6
2019,NUTS,2016,NL413,3,2
2019,NUTS,2016,NL423,3,2
2019,NUTS,2016,PL213,3,2
2019,NUTS,2016,PL21A,3,1
2019,NUTS,2016,PL415,3,4
2019,NUTS,2016,PL417,3,1
2019,NUTS,2016,PL418,3,1
2019,NUTS,2016,PL514,3,3
2019,NUTS,2016,PL711,3,1
2019,NUTS,2016,PL815,3,1
2019,NUTS,2016,PL911,3,4
2019,NUTS,2016,PT112,3,1
2019,NUTS,2016,PT119,3,1
2019,NUTS,2016,PT11A,3,3
2019,NUTS,2016,PT150,3,1
2019,NUTS,2016,PT16D,3,4
2019,NUTS,2016,PT170,3,7
2019,NUTS,2016,PT187,3,1
2019,NUTS,2016,RO113,3,3
2019,NUTS,2016,RO213,3,1
2019,NUTS,2016,RO215,3,1
2019,NUTS,2016,RO315,3,1
2019,NUTS,2016,RO424,3,1
2019,NUTS,2016,SE110,3,2
2019,NUTS,2016,SE121,3,5
2019,NUTS,2016,SE125,3,2
2019,NUTS,2016,SE224,3,3
2019,NUTS,2016,SE231,3,1
2019,NUTS,2016,SE232,3,5
2019,NUTS,2016,SE321,3,1
2019,NUTS,2016,SI031,3,1
2019,NUTS,2016,SI034,3,2
2019,NUTS,2016,SI041,3,12
2019,NUTS,2016,SK010,3,3
2019,NUTS,2016,SK023,3,3
2019,NUTS,2016,SK031,3,1
2019,NUTS,2016,SK032,3,1
2019,NUTS,2016,UKD33,3,1
2019,NUTS,2016,UKE32,3,1
2019,NUTS,2016,UKE42,3,3
2019,NUTS,2016,UKF14,3,2
2019,NUTS,2016,UKG13,3,1
2019,NUTS,2016,UKG21,3,1
2019,NUTS,2016,UKG31,3,4
2019,NUTS,2016,UKG33,3,1
2019,NUTS,2016,UKH12,3,3
2019,NUTS,2016,UKH17,3,1
2019,NUTS,2016,UKH36,3,1
2019,NUTS,2016,UKI31,3,7
2019,NUTS,2016,UKI32,3,2
2019,NUTS,2016,UKI41,3,1
2019,NUTS,2016,UKI42,3,1
2019,NUTS,2016,UKI53,3,2
2019,NUTS,2016,UKI62,3,1
2019,NUTS,2016,UKI73,3,1
2019,NUTS,2016,UKJ13,3,1
2019,NUTS,2016,UKJ14,3,1
2019,NUTS,2016,UKJ21,3,1
2019,NUTS,2016,UKJ25,3,1
2019,NUTS,2016,UKJ32,3,4
2019,NUTS,2016,UKK12,3,1
2019,NUTS,2016,UKK13,3,2
2019,NUTS,2016,UKK41,3,2
2019,NUTS,2016,UKL14,3,1
2019,NUTS,2016,UKL18,3,1
2019,NUTS,2016,UKL22,3,1
2019,NUTS,2016,UKM75,3,1
2019,NUTS,2016,UKM82,3,5
2019,NUTS,2016,UKN06,3,1
2019,NUTS,2016,UKN12,3,1
2020,NUTS,2016,AT123,3,1
2020,NUTS,2016,AT126,3,1
2020,NUTS,2016,AT127,3,3
2020,NUTS,2016,AT130,3,37
2020,NUTS,2016,AT211,3,1
2020,NUTS,2016,AT212,3,1
2020,NUTS,2016,AT221,3,2
2020,NUTS,2016,AT222,3,1
2020,NUTS,2016,AT223,3,1
2020,NUTS,2016,AT224,3,2
2020,NUTS,2016,AT312,3,1
2020,NUTS,2016,AT332,3,3
2020,NUTS,2016,BE100,3,36
2020,NUTS,2016,BE211,3,3
2020,NUTS,2016,BE213,3,2
2020,NUTS,2016,BE221,3,2
2020,NUTS,2016,BE234,3,11
2020,NUTS,2016,BE242,3,6
2020,NUTS,2016,BE255,3,2
2020,NUTS,2016,BE310,3,1
2020,NUTS,2016,BE322,3,1
2020,NUTS,2016,BE332,3,1
2020,NUTS,2016,BE352,3,1
2020,NUTS,2016,CY000,3,6
2020,NUTS,2016,CZ010,3,8
2020,NUTS,2016,CZ031,3,2
2020,NUTS,2016,CZ064,3,2
2020,NUTS,2016,CZ071,3,1
2020,NUTS,2016,CZ080,3,1
2020,NUTS,2016,DE111,3,5
2020,NUTS,2016,DE11D,3,1
2020,NUTS,2016,DE122,3,6
2020,NUTS,2016,DE125,3,2
2020,NUTS,2016,DE126,3,1
2020,NUTS,2016,DE131,3,5
2020,NUTS,2016,DE212,3,8
2020,NUTS,2016,DE252,3,3
2020,NUTS,2016,DE264,3,1
2020,NUTS,2016,DE271,3,1
2020,NUTS,2016,DE278,3,1
2020,NUTS,2016,DE300,3,17
2020,NUTS,2016,DE404,3,3
2020,NUTS,2016,DE409,3,1
2020,NUTS,2016,DE501,3,2
2020,NUTS,2016,DE502,3,7
2020,NUTS,2016,DE600,3,7
2020,NUTS,2016,DE712,3,8
2020,NUTS,2016,DE717,3,1
2020,NUTS,2016,DE721,3,1
2020,NUTS,2016,DE731,3,2
2020,NUTS,2016,DE911,3,3
2020,NUTS,2016,DE918,3,2
2020,NUTS,2016,DE91C,3,1
2020,NUTS,2016,DE929,3,3
2020,NUTS,2016,DE934,3,1
2020,NUTS,2016,DE943,3,1
2020,NUTS,2016,DEA11,3,1
2020,NUTS,2016,DEA13,3,1
2020,NUTS,2016,DEA1A,3,1
2020,NUTS,2016,DEA1F,3,1
2020,NUTS,2016,DEA22,3,5
2020,NUTS,2016,DEA23,3,1
2020,NUTS,2016,DEA26,3,7
2020,NUTS,2016,DEA2C,3,6
2020,NUTS,2016,DEA32,3,1
2020,NUTS,2016,DEB3J,3,2
2020,NUTS,2016,DEC05,3,2
2020,NUTS,2016,DED51,3,5
2020,NUTS,2016,DEE02,3,1
2020,NUTS,2016,DEE09,3,3
2020,NUTS,2016,DEF02,3,4
2020,NUTS,2016,DEF03,3,1
2020,NUTS,2016,DEF06,3,2
2020,NUTS,2016,DEF07,3,1
2020,NUTS,2016,DEF0A,3,1
2020,NUTS,2016,DEF0B,3,1
2020,NUTS,2016,DEF0D,3,1
2020,NUTS,2016,DEG03,3,1
2020,NUTS,2016,DK011,3,25
2020,NUTS,2016,DK012,3,2
2020,NUTS,2016,DK021,3,2
2020,NUTS,2016,DK022,3,1
2020,NUTS,2016,DK031,3,2
2020,NUTS,2016,DK042,3,25
2020,NUTS,2016,DK050,3,3
2020,NUTS,2016,EE001,3,5
2020,NUTS,2016,EE008,3,10
2020,NUTS,2016,ES212,3,1
2020,NUTS,2016,ES213,3,4
2020,NUTS,2016,ES220,3,2
2020,NUTS,2016,ES230,3,3
2020,NUTS,2016,ES243,3,6
2020,NUTS,2016,ES300,3,40
2020,NUTS,2016,ES412,3,1
2020,NUTS,2016,ES413,3,1
2020,NUTS,2016,ES421,3,2
2020,NUTS,2016,ES422,3,1
2020,NUTS,2016,ES431,3,1
2020,NUTS,2016,ES511,3,22
2020,NUTS,2016,ES512,3,1
2020,NUTS,2016,ES513,3,1
2020,NUTS,2016,ES514,3,4
2020,NUTS,2016,ES523,3,3
2020,NUTS,2016,ES532,3,2
2020,NUTS,2016,ES611,3,3
2020,NUTS,2016,ES613,3,1
2020,NUTS,2016,ES614,3,1
2020,NUTS,2016,ES618,3,5
2020,NUTS,2016,ES620,3,1
2020,NUTS,2016,ES705,3,3
2020,NUTS,2016,ES709,3,1
2020,NUTS,2016,FI197,3,1
2020,NUTS,2016,FI1B1,3,23
2020,NUTS,2016,FI1C1,3,2
2020,NUTS,2016,FI1C2,3,1
2020,NUTS,2016,FI1C5,3,1
2020,NUTS,2016,FI1D2,3,2
2020,NUTS,2016,FI1D3,3,1
2020,NUTS,2016,FI1D7,3,1
2020,NUTS,2016,FI1D9,3,3
2020,NUTS,2016,FR101,3,42
2020,NUTS,2016,FR103,3,3
2020,NUTS,2016,FR104,3,2
2020,NUTS,2016,FR105,3,15
2020,NUTS,2016,FR106,3,1
2020,NUTS,2016,FRC11,3,1
2020,NUTS,2016,FRC21,3,2
2020,NUTS,2016,FRF12,3,2
2020,NUTS,2016,FRF33,3,1
2020,NUTS,2016,FRG05,3,1
2020,NUTS,2016,FRI12,3,6
2020,NUTS,2016,FRI31,3,1
2020,NUTS,2016,FRI32,3,1
2020,NUTS,2016,FRJ12,3,1
2020,NUTS,2016,FRJ13,3,5
2020,NUTS,2016,FRJ23,3,5
2020,NUTS,2016,FRK24,3,2
2020,NUTS,2016,FRK26,3,5
2020,NUTS,2016,FRL03,3,1
2020,NUTS,2016,FRL04,3,2
2020,NUTS,2016,HR035,3,1
2020,NUTS,2016,HR036,3,1
2020,NUTS,2016,HR041,3,3
2020,NUTS,2016,HR046,3,1
2020,NUTS,2016,HR04E,3,1
2020,NUTS,2016,HU110,3,13
2020,NUTS,2016,HU120,3,1
2020,NUTS,2016,HU211,3,3
2020,NUTS,2016,HU213,3,2
2020,NUTS,2016,HU231,3,2
2020,NUTS,2016,HU321,3,2
2020,NUTS,2016,HU331,3,1
2020,NUTS,2016,HU333,3,1
2020,NUTS,2016,IE052,3,9
2020,NUTS,2016,IE053,3,3
2020,NUTS,2016,IE061,3,2
2020,NUTS,2016,ITC11,3,10
2020,NUTS,2016,ITC15,3,1
2020,NUTS,2016,ITC16,3,1
2020,NUTS,2016,ITC33,3,4
